8617,tyrannosaurus,1,tyrannosaurus rex,1,tyrosine,1
8620,uber,1,udon,1,UI,1
8623,ulcer,1,ulcers,1,ultimately,1
8626,ultramarine,1,umami,1,umber,1
8629,umbrella,1,umibozu,1,unaware,1
8632,unconscious,1,undaring,1,underbelly,1
8635,undercurrent,1,underneath,1,underscore,1
8638,undershirt,1,underwear,1,undocumented,1
8641,undoubtedly,1,undulatus,1,uneven,1
8644,unhurriedly,1,unhygienic,1,uni,1
8647,unicorn,1,unionpay,1,unique twist,1
8650,United Arab Emirates,1,unity and togertherness,1,universal graviation,1
8653,universal gravitation,1,unmanned,1,unmanned aerial vehicles,1
8656,unreal,1,unreavel,1,unsalted butter,1
8659,unsaturated,1,untamed,1,Untermensch,1
8662,unwaveringly,1,upbeat,1,uplift,1
8665,upper belly,1,upper lip,1,upperscore,1
8668,upperwear,1,upsilon,1,upslope,1
8671,Ural,1,uranium,1,uranus,1
8674,Uranus,1,Urban,1,urban blues,1
8677,Urban Heat Island,1,urbanization,1,urchin,1
8680,urea,1,urea breath test,1,urinal,1
8683,urine,1,URL,1,urn,1
8686,urology,1,ursa,1,ursa major,1
8689,ursa minor,1,urticaria,1,Use tank or cylinder,1
8692,USFDA,1,UTC,1,uterus,1
8695,UVA,1,UVB,1,UX,1
8698,Uzbeks,1,V-Brake,1,V8,1
8701,vaccination,1,vaccine,1,vacuum deposition,1
8704,vagina,1,valentine,1,valentine's day,1
8707,valine,1,value-added tax,1,vampire,1
8710,vampires,1,Van Allen Belts,1,vanadium,1
8713,vandalism,1,vanilla,1,vanish,1
8716,vanity,1,vapor,1,variola,1
8719,variola virus,1,vase,1,VAT,1
8722,Vega,1,vegan,1,vegan burger,1
8725,vegetable bao,1,vegetable rolls,1,vegetables,1
8728,vegetarian,1,veil,1,veil of mist,1
8731,vein,1,velociraptor,1,velocity,1
8734,velvet antler,1,vena cava,1,vendor,1
8737,Venice,1,vent,1,vent pipe,1
8740,ventilate,1,ventilated,1,venues,1
8743,venus,1,Venus,1,veranda,1
8746,verb,1,vergetarian,1,vermicelli,1
8749,vermicular,1,Vernacular,1,vernier,1
8752,Vernier caliper,1,versa,1,versace,1
8755,versatile,1,verses,1,versige,1
8758,vertebral,1,vertebral column,1,vertical bar,1
8761,vessel,1,vest,1,vestibule,1
8764,vestige,1,Veteran,1,veteran,1
8767,Veterans Day,1,vibe,1,vibrio cholerae,1
8770,vice admiral,1,vice premier of the,1,vice president of the,1
8773,vice principal,1,Vienna,1,Vienna State Opera,1
8776,vietnamese,1,vigorously,1,vine,1
8779,vinegars,1,violas,1,violet,1
8782,violin,1,viper,1,viperidae,1
8785,virga,1,virgin forest,1,virginia,1
8788,virgo,1,Virgo,1,viridian,1
8791,virtuoso,1,virulent,1,visa,1
8794,visa appeal,1,visa waiver,1,visa wwaiver,1
8797,viscountess,1,visual arts,1,vitamins,1
8800,vitis,1,vitreous,1,vivacious,1
8803,vivid,1,VMX,1,vocal,1
8806,vocalist,1,vodka,1,volcanic ash,1
8809,volcanism,1,volcano,1,Voldemort,1
8812,volumizing,1,voluntary,1,volunteer work,1
8815,vortex,1,vowel,1,voyage,1
8818,vrane,1,vulnerable,1,vulture,1
8821,wafers,1,waffles,1,wagon,1
8824,waistband,1,waiver,1,wall art,1
8827,wall clock,1,wall decal,1,wall outlets,1
8830,walnut,1,waltz,1,warbler,1
8833,warhead,1,warlock,1,warlock and witch,1
8836,warm front,1,warmly,1,warp,1
8839,warp drive,1,warp drives,1,warrant,1
8842,warrant officer,1,wash face,1,washbasin,1
8845,washer,1,washing basin,1,washing machine,1
8848,washing soda,1,wasp stings,1,wasting,1
8851,water bottle,1,water cycle,1,water hyacinth,1
8854,water polo,1,water quality,1,water spout,1
8857,waterbed,1,waterborne,1,waterborne disease,1
8860,watercolor,1,watercolor brushes,1,watercolor paints,1
8863,watercress,1,waterfall,1,watermelon frost,1
8866,waterproof,1,waterproof shoes,1,Wave-Particle Duality,1
8869,wavy,1,wax,1,wax-coated,1
8872,waxed,1,waxing,1,waz,1
8875,WDYM,1,Weak Nuclear Force,1,weaponsmith,1
8878,weather forecast,1,wedding,1,wedding suit,1
8881,wedges,1,weed,1,weeping,1
8884,weeping willow,1,Weierstrass,1,weight and balance,1
8887,weight belt,1,weightlifting shoes,1,weirdo,1
8890,welcome light,1,welding mask,1,wellbeing,1
8893,welsh,1,werewolves,1,Wernher von Braun,1
8896,westerlies,1,wetlands,1,wetsuit,1
8899,whale,1,whale shark,1,what the hell,1
8902,wheat berries,1,wheat sheaves,1,whey,1
8905,whey protein powder,1,whimsical,1,whip,1
8908,whipped butter,1,whipped cream,1,whirl,1
8911,whisk,1,whiskey,1,whisks,1
8914,white atractylodes,1,white cardamom,1,white dwarf,1
8917,white flour,1,white peony root,1,white pepper,1
8920,white rice,1,white tea,1,white vinegar,1
8923,white wine,1,white wines,1,whole grains,1
8926,whole kernel corn,1,whole milk,1,whole note,1
8929,whole rest,1,whole wheat bread,1,whole wheat flour,1
8932,wicker,1,Wife Cake,1,WiFi,1
8935,wikipedia,1,Wilbur Wright,1,Wild Chrysanthemum,1
8938,wild chrysanthemum,1,wild rose,1,wildfire,1
8941,William Shakespeare,1,William Shockley,1,willing,1
8944,willpower,1,wimp,1,wind,1
8947,wind chill,1,wind chime,1,wind dircetion,1
8950,wind direction,1,wind diretion,1,wind rose,1
8953,wind speed,1,windpipe,1,windshield,1
8956,windshield washer fluid,1,windspept,1,wine,1
8959,wine glass,1,Wingardium Leviosa,1,wingman,1
8962,winkle,1,winsome,1,Winston Churchill,1
8965,winter break,1,Winter Hexagon,1,Winter Palace,1
8968,wire brush,1,wire cutter,1,wireless charging pad,1
8971,wireless fidelity,1,Wisconsin,1,wisdom tooth,1
8974,wistful,1,withdraw,1,withdrawn,1
8977,wither,1,witty,1,wizard and witch,1
8980,wolfberry fruit,1,wolframite,1,wood duck,1
8983,wood screws,1,wood sorrel,1,wooden fish,1
8986,wooden pencils,1,woodland,1,woodwind section,1
8989,woody,1,wool sweater,1,woolly,1
8992,workbook,1,workshop,1,worm,1
8995,wormholes,1,wormwood,1,worship,1
8998,wrap,1,wraps,1,wrestling,1
9001,wright,1,Wright Brothers,1,wrist,1
9004,wrist curl,1,writting bush,1,WTF,1
9007,WTH,1,wuji,1,WYA,1
9010,wzx-coated,1,xenon,1,xerostomia,1
9013,xi,1,xiao,1,xiaogu,1
9016,XP,1,XXL,1,xylene,1
9019,xylophone,1,yangqin,1,Yangtze River,1
9022,yardang,1,yearn,1,yearningly,1
9025,yeast,1,yellow beef,1,yellow croaker,1
9028,yellow curry,1,Yellow River,1,Yellow Sea,1
9031,yellow wine,1,yeti,1,yin and yang,1
9034,yoasobi,1,yoghourt,1,yogurt bowls,1
9037,YOLO,1,ytterbium,1,yttrium,1
9040,yueqin,1,yulan,1,yunjin,1
9043,Yuri Gagarin,1,Zack,1,zeaxanthin,1
9046,Zen,1,zenith,1,zephyr,1
9049,Zeroth Law,1,zester,1,zeta,1
9052,zha cai,1,zhacai,1,zhong ruan,1
9055,Zinc,1,zinc,1,zinc gluconate,1
9058,zinc lozenges,1,zinc supplement,1,zipper,1
9061,zircon,1,zirconium,1,zodiac stones,1
9064,zongzi,1,zongzi leaves,1,Zubenelgenubi,1
9067,冒号,1,冠军,1,劳动节,1
9070,圣诞树,1,奶昔,1,护照,1
9073,毕竟,1,海苔,1,牛油果,1
9076,真空,1,马卡龙,1,
